timestamp,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,accel_x,accel_y,accel_z
43709377,0.0905475,0.152333,0.00426106,9,-0.9,25.65,-0.536484,0.287402,10.5442
43722376,0.0415453,0.199204,0.00958738,9.6,0.3,26.4,-1.59748,0.699346,12.0602
43745203,0.127832,0.18216,-0.00213053,8.85,-0.6,25.05,-1.47773,0.455054,10.3933
43757382,0.0628506,0.191748,-0.00958738,9.75,-1.2,25.65,-1.27176,0.126936,11.4088
43780203,0.169377,0.158724,0.0266316,8.55,-0.6,25.8,-0.890947,0.313748,11.4519
43792378,-0.0340885,0.14168,0.0181095,9.9,-0.6,25.05,-1.3963,0.459844,11.1238
43815247,0.0990696,0.0820254,0.0138484,8.85,-1.05,25.05,-1.67651,0.479004,11.5501
43828376,0.0170442,0.0873517,0.0106526,10.2,0.3,25.8,-1.51605,0.467029,11.0088
43851203,0.0916127,0.0756338,0.00745685,9.75,-1.65,25.65,-1.17595,0.244292,11.1764
43863376,0.0181095,0.0692422,0.00852211,9.15,-1.05,24.75,-1.56155,0.399968,11.0303
43887210,0.118244,0.0490022,0.00639159,9,-0.45,25.65,-1.23344,0.524509,11.2291
43900377,0.0479369,0.0703075,0.0191748,9.3,-0.45,25.65,-1.08973,0.483794,11.2435
43923203,0.0703075,0.0617853,0.0106526,9.3,-0.45,25.95,-1.41067,0.646655,11.2555
43935408,0.00852211,0.0585895,0.00639159,9.6,0,26.1,-1.39869,0.402363,11.1381
43958203,0.102265,0.0575243,0.00426106,9.9,-0.3,25.35,-1.36037,0.479004,11.1285
43970377,0.0255663,0.052198,-0.00532632,9.3,-1.95,25.95,-1.32205,0.55804,11.0232
43993203,0.0468716,0.0287621,0.00319579,9.3,-0.45,26.7,-1.44659,0.60594,11.3992
44005378,0.0873517,0.0276969,0.0117179,9,-0.9,26.7,-1.1065,0.637075,11.0064
44028203,0.00852211,0.0127832,-0.00532632,9.75,-0.9,24.6,-1.18793,0.668211,11.3225
44040377,0.0490022,0,0.00213053,9,-0.9,25.65,-1.38193,0.735271,11.2028
44063220,0.00213053,0.02024,0.00426106,8.55,0.3,26.85,-1.36995,0.438289,11.0974
44076377,0.056459,0.0127832,-0.00106526,9.9,-0.3,25.35,-1.22386,0.608335,11.277
44089377,-0.00532632,0.0191748,0,9.75,-1.2,25.95,-1.32205,0.603545,11.1621
44112210,0.0490022,0.00426106,0.00426106,9.9,-0.6,26.4,-1.46336,0.608335,11.2148
44125379,0.0127832,0.00213053,-0.00319579,10.2,-1.05,25.05,-1.45857,0.63468,11.0519
44148203,0.0479369,0.0170442,0.00958738,9.75,0.15,25.95,-1.39151,0.57241,11.2555
44160377,0.0234358,0.0106526,0,10.05,-0.45,24.9,-1.24541,0.541274,10.8747
44183220,0.0127832,0.00639159,-0.00213053,8.7,0.45,25.2,-1.36756,0.684976,11.3369
44196377,0.0276969,0.00106526,0,9.15,-0.6,26.85,-1.24781,0.627495,11.1094
44219203,-0.00958738,-0.00852211,-0.0138484,9.15,0,25.35,-1.42983,0.613125,11.0423
44231377,0.036219,-0.00319579,-0.00213053,10.05,-0.45,25.95,-1.75076,0.737666,11.198
44254210,0.0436758,0.0106526,0.0138484,9.6,-1.05,25.35,-1.6358,0.718506,11.3034
44267372,0.0426106,-0.00213053,0.02024,9.3,0.15,24.9,-1.5879,0.608335,11.0543
44280377,0.0479369,0.0127832,0.0266316,9.3,-0.9,25.95,-1.38432,0.62031,11.1956
44303220,0.0287621,0.0181095,0.0181095,9,-0.15,27.3,-1.27894,0.665815,11.0375
44316377,0.0319579,0.00532632,0.0127832,9.6,-0.3,26.1,-1.35798,0.699346,11.2411
44339203,0.036219,0.00639159,0.0117179,8.85,0.6,24.3,-1.31966,0.759221,11.0519
44351376,0.0330232,-0.00106526,0.0149137,8.55,-0.3,25.35,-1.28852,0.656235,11.1908
44374210,0.0245011,-0.0298274,0.0117179,9.15,0,25.8,-1.1065,0.725691,11.083
44386372,0.00106526,-0.0340885,0.00852211,8.7,-0.15,25.2,-1.24541,0.744851,11.2243
44409203,0.0532632,-0.052198,0.0266316,8.85,-0.3,26.85,-1.34361,0.737666,11.1717
44421380,0.0468716,-0.0447411,0.0213053,9.15,-0.6,25.35,-1.82021,0.249082,10.6663
44444203,0.0841559,-0.0447411,0.0330232,9.6,0.3,25.8,-1.4921,0.560435,10.9753
44456375,0.132093,-0.0852212,0.0479369,8.55,0,26.1,-1.4921,0.701741,10.8292
44479220,0.16192,-0.0692422,0.0340885,8.1,-0.6,25.8,-1.35798,0.665815,11.083
44492377,0.194943,-0.117179,0.0436758,8.85,-0.6,24.3,-1.31726,0.392783,11.1549
44515203,0.235423,-0.138484,0.0543285,9.15,-0.6,26.4,-1.6358,0.474214,10.9345
44527374,0.287621,-0.0575243,0.0479369,8.1,0,24.75,-0.828677,0.488584,11.2076
44550209,0.368581,-0.0394148,0.0447411,9.6,-1.05,26.1,-0.871787,0.490979,11.0902
44563378,0.492152,0.0426106,0.0852212,9,0.45,24.9,-1.05141,0.536484,11.0806
44586203,0.572047,0.137419,0.0980043,8.55,-0.6,25.05,-0.929268,1.16158,10.9753
44598382,0.72651,0.211988,0.109722,9.3,0.15,24.9,-0.780776,1.01549,10.9202
44621203,0.863929,0.250337,0.115049,9,0.45,25.95,-1.08494,0.905317,10.8747
44633378,1.03437,0.306796,0.115049,7.35,1.05,25.35,-1.17116,0.869392,10.9058
44656220,1.15049,0.358994,0.157659,9.15,-0.3,25.35,-1.3963,0.684976,10.3717
44669376,1.40295,0.332363,0.174703,8.25,0.45,25.95,-1.45378,1.3005,10.8819
44682376,1.6746,0.369647,0.204531,9.75,1.95,25.2,-1.69807,1.36756,10.6807
44705203,1.93239,0.379234,0.24288,10.05,0.45,25.65,-1.5855,1.67891,10.822
44717384,2.20616,0.398409,0.255663,9.6,0.3,24.75,-1.24062,2.19144,10.8052
44740203,2.42348,0.446346,0.239684,10.65,1.05,26.1,-1.83219,2.85007,11.3058
44753377,2.69938,0.472977,0.280165,8.85,2.85,26.4,-2.90276,3.70989,12.4195
44776220,2.78247,0.311057,0.324906,9.9,3.6,27.15,-3.00575,4.48348,12.6733
44789377,2.68021,-0.0948085,0.386691,8.7,2.7,27,-3.14945,4.67029,14.1511
44812203,2.82295,-0.313188,0.52198,10.5,3.45,25.95,-3.44643,5.39837,12.3452
44824374,2.41602,-0.611462,0.519849,10.65,5.1,26.4,-2.65129,5.34089,13.3823
44847209,2.37447,-0.716923,0.549676,8.7,4.95,25.65,-1.98547,5.77679,13.9259
44860378,1.76621,-0.481499,0.485761,9.75,3.75,25.2,-1.20948,5.34329,10.0699
44883203,2.11029,-0.294013,0.550742,9,4.5,27.3,-0.60115,5.04631,10.2448
44895409,1.91321,-0.205596,0.661529,9.6,5.85,26.4,2.03098,1.00591,14.9246
44918203,-0.0255663,0.056459,0.989631,8.55,5.55,26.4,-3.66438,1.75076,19.5159
44930378,-0.935302,-0.0308927,0.913997,8.85,6.15,26.1,-3.68833,-0.543669,5.96727
44943374,-0.113983,-0.504935,0.698813,9.15,5.85,25.8,-2.85007,-0.922083,8.99697
44967210,-0.747816,-0.416518,0.455933,10.2,5.55,26.4,-1.93518,-0.117356,8.54671
44979377,-1.18564,-0.292948,0.256729,9.6,6.9,27.45,-2.13636,-0.299377,12.1704
45002203,-1.4935,-0.15979,0.112918,9.3,6.75,25.95,-1.81063,-0.311353,9.42808
45014430,-2.01015,-0.0628506,-0.02024,8.55,4.8,26.4,-1.99984,0.0335303,10.2951
45037203,-2.04744,-0.0106526,-0.111853,6.15,3,28.05,-1.97829,0.459844,9.82805
45049377,-2.33186,0.0830906,-0.259925,9.9,2.55,26.85,-1.93518,1.03465,9.01613
45072210,-2.28712,0.124636,-0.420779,8.55,2.55,25.8,-2.01182,1.68849,10.7932
45085379,-2.38832,0.164051,-0.529436,9.15,1.35,25.35,-1.50886,2.57225,11.0735
45108203,-2.72601,0.270577,-0.601874,10.2,2.85,26.1,-1.02507,3.6572,12.6709
45120377,-2.64612,0.322775,-0.577373,7.95,0.15,24.6,-0.732876,4.64155,12.4745
45143220,-2.93374,0.3036,-0.54435,9.15,-0.3,24,-0.5772,5.26425,12.0195
45155377,-2.82934,0.248207,-0.482565,9.3,-1.2,22.8,-0.768801,5.95641,13.3128
45178203,-2.94972,0.225836,-0.514523,8.85,-1.35,22.35,-1.66693,6.53122,11.5668
45190375,-2.88047,0.181095,-0.646616,9.3,-0.9,18.9,-2.24892,7.17308,12.3165
45213210,-2.62268,0.185356,-0.736098,8.7,-0.15,19.65,-1.47054,7.23296,10.2017
45225377,-2.31908,0.215183,-0.722249,8.7,-0.9,19.35,-1.15679,7.45091,11.1764
45248203,-1.99098,0.188552,-0.660464,8.1,0,18.15,-0.622705,7.37427,10.695
45260382,-1.78751,0.155529,-0.539024,9,1.2,18.3,-0.0502954,6.43542,10.3238
45283203,-1.3646,0.0990696,-0.339819,9.15,1.35,20.25,0.232317,5.59956,10.3358
45295378,-1.20481,0.0340885,-0.172573,10.2,2.1,20.55,0.229922,6.06179,10.9777
45318220,-1.12918,0.102265,-0.0330232,11.55,1.65,19.65,0.411943,5.62111,10.7358
45331376,-0.859668,0.137419,0.0756338,11.7,3.6,18.75,-0.167651,5.14929,9.63405
45354203,-0.579504,0.0958738,0.12144,10.8,1.95,20.7,-0.505349,4.711,9.37778
45366376,-0.346211,0.0798948,0.136354,11.85,2.4,18.9,-0.778381,4.59844,10.6711
45389209,-0.525175,0.127832,0.0703075,10.8,4.5,19.65,-1.48252,4.11943,10.0532
45401377,-0.237554,0.0969391,-0.0703075,11.55,3,18.6,-2.00224,3.77216,8.64012
45424203,0.765925,0.0138484,-0.178964,11.7,3.6,17.7,-3.08958,0.397573,4.09437
45436384,1.63092,-0.148072,-0.34408,12,2.1,18.45,-0.486189,0.840652,17.3748
45449674,-0.223706,-0.0884169,-0.413323,9.75,4.2,18.6,-1.32205,-3.57097,12.9823
45472203,0.206661,-0.156594,-0.1012,10.95,4.05,17.7,0.603545,-2.63213,9.97893
45484376,1.25169,-0.319579,0.123571,10.8,2.7,18.6,1.92799,-1.21906,6.11577
45507203,0.722249,-0.143811,0.160855,10.8,3.75,17.85,-0.716111,0.840652,18.3926
45520374,0.330232,-0.0298274,0.102265,11.4,3.6,17.4,-1.41546,0.934058,11.0735
45543203,0.389887,-0.0415453,0.0319579,10.05,1.95,17.55,-1.57832,0.141306,12.3931
45555411,0.479369,-0.102265,0.0479369,9.9,2.85,17.4,-1.64298,-0.00958008,11.0088
45578203,0.355798,-0.187487,0.0319579,9.15,3.6,18.45,-1.32205,0.0311353,10.8723
45590375,0.540089,-0.269512,0.0223706,9.75,4.95,15.75,-1.31008,0.184417,10.8004
45613248,0.553937,-0.280165,0.00639159,10.65,3.6,17.4,-0.253872,0.747246,12.9344
45626383,0.156594,-0.155529,0.0117179,10.05,3.45,17.25,-0.857417,0.481399,10.5418
45649203,0.499609,-0.0671117,0.0511327,10.5,3.75,17.85,-0.474214,0.541274,13.4086
45661374,0.00106526,0.0639159,0.0500674,10.8,2.4,17.55,-0.155676,0.756826,10.9082
45684217,0.292948,0.072438,0.0607201,9.3,3.75,17.85,-0.651445,0.277822,12.338
45697378,-0.015979,0.100135,0.0245011,9,4.95,16.5,-0.469424,0.428709,11.186
45720203,0.147006,0.052198,0.00532632,9.9,4.8,17.1,-1.08494,0.280217,11.6938
45732397,0.0873517,0.0990696,0.036219,9.3,4.5,16.2,-1.14482,0.289797,10.9226
45755204,0.0543285,0.092678,0.0351537,10.8,3,17.55,-0.919688,0.440684,11.6219
45768375,0.0596548,0.0479369,0.0266316,10.5,3.75,16.5,-0.723296,0.239502,10.695
45781376,0.0745685,0.0607201,0.0415453,10.65,4.8,16.65,-1.15679,0.58199,11.6914
45804217,0.0394148,0.0692422,0.0138484,10.2,4.05,16.05,-0.59157,0.735271,11.1429
45817378,0.00852211,0.147006,0.0138484,11.55,4.5,15.75,-1.0562,0.546064,11.5381
45840203,0.00852211,0.175769,0.00106526,11.1,3,17.25,-0.898132,0.464634,11.2315
45852398,-0.0649811,0.187487,-0.00958738,11.1,2.7,15.45,-1.02746,0.526904,11.2339
45875204,-0.0319579,0.106526,-0.0245011,10.65,4.35,15.6,-1.16158,0.476609,11.0447
45887375,0.0607201,0.0894822,0.00745685,10.65,2.55,15,-1.21188,0.673001,11.6171
45910204,0.0340885,0.0436758,0.0245011,10.05,5.25,15.45,-0.895737,0.948428,11.1956
45923378,-0.0372843,0.0809601,0.0106526,10.5,4.2,17.25,-0.835862,0.670605,11.4447
45946203,-0.0138484,0.100135,0.00532632,9,4.95,15.45,-1.12805,0.536484,11.2651
45958375,-0.0543285,0.0649811,-0.00319579,9.6,3.3,17.1,-1.07536,0.536484,11.3082
45981217,-0.0298274,0.04048,0.0213053,10.65,2.1,15,-1.16398,0.546064,11.2675
45994377,-0.0458064,0.0490022,0.0138484,9.9,4.05,17.1,-1.13045,0.416733,11.1477
46017203,-0.0117179,0.052198,0.02024,10.8,3.75,15.75,-1.06578,0.524509,11.2986
46029377,-0.00532632,0.0181095,0.00852211,10.95,3.6,16.35,-0.840652,0.428709,11.1142
46052209,-0.0170442,0.0138484,0.00532632,10.5,3.45,17.85,-1.00112,0.335303,11.0519
46064378,0.0340885,0.00745685,0.00532632,10.05,4.2,16.8,-1.04423,0.426313,11.3273
46087203,0.0287621,0,0.00106526,9.9,3.6,16.65,-0.946033,0.574805,11.0663
46100384,0.0149137,-0.0106526,0.00106526,9.6,4.35,16.35,-0.871787,0.58678,11.3848
46113377,0.0511327,0,0.00532632,9.9,4.35,15,-0.962798,0.318538,11.1573
46136203,0.0340885,0.00532632,0.00532632,10.65,4.8,16.35,-1.19751,0.241897,10.913
46148374,0.0394148,0.0213053,0.00319579,10.2,3.3,16.65,-1.22146,0.222737,11.1764
46171209,0.02024,0.0127832,0.0245011,10.5,3.75,16.5,-1.14721,0.433499,11.2483
46184378,0.0149137,0.0181095,0.0213053,10.2,3.6,17.1,-1.17356,0.457449,11.2004
46207203,0.0383495,0.0181095,0.00532632,10.95,4.35,17.1,-1.08494,0.64905,11.3034
46220382,-0.00319579,0.0213053,0.00213053,9.6,4.8,16.65,-1.15679,0.64426,11.2052
46243203,0.0298274,0.0330232,0.00852211,10.8,3,17.25,-1.24781,0.60115,11.1597
46255378,0.0447411,0.0319579,-0.00319579,10.05,4.2,14.4,-1.07057,0.409548,11.1333
46278220,0.0266316,0.0117179,0.00106526,9.75,4.2,15.15,-1.1999,0.548459,11.2818
46291376,0.036219,0.0287621,0.00532632,10.95,3.3,16.65,-1.18793,0.627495,11.2555
46314203,0.0276969,0.0351537,0.00532632,11.55,2.7,16.2,-1.22625,0.512534,11.1309
46326376,0.0181095,0.0330232,0.00745685,10.8,3.45,16.8,-1.16637,0.617915,11.1645
46339679,0.0490022,0.0223706,0.00213053,10.2,2.85,18.15,-1.20709,0.56283,11.1214
46362203,0.0340885,0.0532632,0.00106526,11.4,3.6,17.4,-1.25739,0.56762,11.1238
46375378,0.0308927,0.1012,0.00958738,10.95,5.85,15.3,-1.20948,0.62989,11.2459
46398220,0.0415453,0.0969391,0.00958738,10.2,4.35,16.65,-1.3005,0.62989,11.2148
46411376,0.0191748,0.0447411,0.00213053,9.9,5.1,16.05,-1.56155,0.469424,11.3441
46434203,0.0255663,0.0308927,0.0106526,10.5,4.2,15.45,-1.2023,0.59636,10.9681
46446376,-0.0426106,0.0447411,0.00532632,10.2,4.05,16.35,-1.20709,0.399968,11.3201
46469209,0.0117179,0.0788296,0.0127832,9.6,4.35,15.6,-1.41785,0.538879,11.0303
46482377,0.0319579,0.133158,0.0170442,10.2,4.05,16.35,-1.35079,0.61552,11.5405
46505203,0.0585895,0.151268,0.0181095,10.05,4.2,16.8,-1.02986,0.689766,11.1094
46517384,-0.00319579,0.105461,0,10.2,4.35,16.05,-1.03225,0.543669,11.1621
46540203,0.0585895,0.0671117,0.00319579,10.5,4.2,16.8,-1.31487,0.66342,11.1621
46552377,0.0479369,0.052198,0.00958738,10.8,4.95,15.75,-1.32924,0.550855,11.2267
46575241,0.0671117,0.0372843,0.00958738,9.6,3.6,16.35,-1.42983,0.593965,11.0375
46588377,0.0745685,0.0170442,0.0106526,10.95,4.05,16.35,-1.23104,0.56283,11.1381
46601377,0.0543285,-0.0149137,0.00106526,9.9,3.6,16.65,-1.25978,0.613125,10.9657
46624203,0.0948085,-0.0372843,-0.00745685,10.8,3.75,16.5,-1.35558,0.61073,11.1956
46636403,0.126766,-0.052198,-0.00852211,12,3.6,16.35,-1.31008,0.5772,11.1285
46659203,0.104396,-0.0479369,0.00319579,9.3,4.5,16.5,-1.47054,0.512534,10.9633
46671378,0.194943,-0.0553937,0.0106526,9.15,4.05,17.4,-1.17595,0.61073,11.0902
46694248,0.22051,-0.0458064,0.0255663,10.5,4.5,15.75,-1.21667,0.467029,10.9441
46707382,0.324906,-0.0181095,0.0468716,10.05,4.5,16.5,-1.07057,0.378413,10.8675
46730203,0.392017,0.0170442,0.0617853,10.05,4.5,17.25,-0.857417,0.447869,10.9274
46742376,0.526241,0.109722,0.0692422,10.8,5.25,16.2,-0.852627,0.5772,10.9513
46765223,0.688161,0.176834,0.0649811,9.6,3.3,15.6,-0.819097,0.809517,10.8651
46778377,0.86606,0.276969,0.076699,10.2,3.6,16.05,-1.08734,0.802332,10.9034
46801203,1.03331,0.34408,0.0894822,9.6,2.85,16.05,-1.14961,0.613125,10.7477
46814376,1.22932,0.374973,0.092678,10.2,3.6,15.6,-1.28134,0.500559,10.6879
46837203,1.40508,0.42291,0.0820254,9.3,4.2,16.2,-1.17356,1.11847,10.925
46849374,1.60429,0.44528,0.0894822,11.85,4.2,15.75,-1.2502,1.39869,10.834
46872205,1.74171,0.446346,0.123571,10.65,5.85,16.35,-1.30768,1.88009,10.9082
46884376,1.92919,0.462325,0.259925,9.3,4.2,16.5,-1.65735,1.76992,10.8675
46907203,2.22534,0.488956,0.356864,10.65,5.1,15.3,-1.12087,2.49801,11.471
46919374,2.30736,0.597613,0.358994,10.65,4.05,15.3,-2.01182,3.51349,12.6087
46942217,2.40217,0.72438,0.423975,10.2,5.1,15.6,-2.42855,4.33738,14.1103
46955379,2.17634,0.54222,0.44315,9.9,4.8,14.55,-2.57704,4.23679,12.1919
46968373,2.10283,0.262055,0.435693,11.1,3.75,17.25,-2.86205,4.37331,13.023
46991203,2.28393,0.0617853,0.451672,10.8,4.5,15.75,-3.13987,4.89302,12.2063
47003382,1.94943,-0.174703,0.380299,11.55,5.7,15.45,-2.77822,4.79722,13.3176
47026203,2.0027,-0.36219,0.279099,12.9,6,15.15,-2.70877,3.2213,12.8577
47038374,0.895887,-0.403735,0.318514,11.4,5.55,16.05,0.0574805,-1.29092,14.4385
47061217,0.691357,-0.347276,0.834102,10.5,6.45,16.5,-2.99138,-1.14961,13.0326
47074378,-0.550742,-0.442085,0.891626,12,5.85,15.6,-3.4129,-2.0214,10.913
47097203,-0.0319579,-0.590156,0.944889,12.45,6.9,16.35,-2.67045,-1.82021,10.695
47109377,-0.996022,-0.474043,0.809601,12.6,6.75,14.4,-2.59141,-1.37714,10.0843
47132209,-1.16007,-0.395213,0.681769,13.05,8.85,16.65,-3.23567,-1.05381,11.301
47144382,-1.61494,-0.311057,0.475108,13.5,8.1,15.3,-3.08479,-0.787961,9.09278
47167203,-1.83758,-0.209857,0.267381,12.9,9.75,15.75,-2.9794,-0.526904,10.0292
47179382,-1.99631,-0.04048,0.122505,14.25,9.15,15,-2.70877,-0.158071,10.2328
47202203,-2.22427,0.0990696,-0.0330232,13.35,10.8,14.4,-3.11832,1.02746,12.3931
47215378,-2.68447,0.227967,-0.273773,14.7,12.3,14.4,-3.10155,1.8298,12.1943
47238217,-2.79419,0.3036,-0.472977,13.95,12.3,15.45,-2.71116,2.41418,12.3548
47251378,-2.77927,0.308927,-0.530502,14.55,15.45,16.65,-1.79626,3.43206,11.6315
47264377,-2.64825,0.236489,-0.439954,15.3,16.2,17.1,-0.694556,4.30385,11.974
47287203,-2.48633,0.174703,-0.22264,15.6,18,18.45,-0.289797,5.50615,14.1654
47299384,-2.74412,0.14168,-0.100135,16.35,17.7,21.6,-1.62861,5.95881,13.1811
47322203,-2.40004,0.133158,-0.0447411,16.5,18.6,22.8,-2.09325,5.76002,11.495
47334377,-2.16142,0.22051,-0.0532632,14.85,17.7,23.25,-1.65496,5.20198,10.5681
47357217,-1.90363,0.355798,-0.0607201,15.6,18.45,25.8,-1.62861,4.88105,10.7573
47370379,-1.48072,0.396278,-0.0990696,16.65,16.95,27.45,-1.33163,4.33259,10.1993
47393203,-1.28364,0.26099,-0.143811,16.2,16.8,28.35,-1.13763,4.41163,12.1321
47405377,-1.24636,0.144876,-0.172573,15.9,16.95,29.25,-0.500559,4.63915,11.6004
47428209,-1.32945,0.160855,-0.0862864,16.2,17.55,30.45,0.296982,5.39119,13.3415
47440382,-1.1622,0.287621,0.0308927,15.75,16.35,31.2,0.368833,5.38879,10.1538
47463203,-1.11533,0.297209,0.0543285,14.85,15.45,33.75,-0.522114,4.88345,9.69153
47475404,-0.621049,0.218379,0.0649811,16.2,16.05,32.25,-0.488584,4.59125,8.54432
47498203,-0.472977,0.171508,0.0191748,14.4,15.3,36,-0.538879,4.30385,8.9371
47510378,-0.0958738,0.0436758,-0.0319579,14.7,14.25,35.4,-0.984353,4.28948,9.02811
47533249,-0.00426106,-0.115049,-0.13955,14.25,14.4,35.25,-1.3939,4.69424,10.3861
47546379,-0.0969391,-0.148072,-0.252468,15.6,15.45,35.85,-1.41067,4.68466,10.1035
47569203,0.42504,-0.0862864,-0.264186,14.85,14.7,35.25,-1.46096,5.54208,5.98883
47581378,1.00667,-0.153398,-0.403735,14.55,15.9,36.3,-0.60594,5.50854,9.16463
47604217,1.27512,-0.415453,-0.507066,15.3,15.9,35.55,-1.32445,0.409548,15.6767
47617379,-0.64555,-0.264186,-0.454868,14.7,15.6,36,-0.371228,-2.07169,13.6122
47640203,0.579504,-0.485761,0.00745685,12.45,15.9,35.55,1.13763,-2.11959,6.03673
47652397,0.797883,-0.456998,0.192813,13.95,17.1,35.4,-1.09692,-0.799937,12.8913
47675204,0.714792,-0.332363,0.177899,14.25,18.75,34.5,-2.33035,-0.320933,10.3717
47687372,0.859668,-0.431432,0.102265,13.05,18.45,35.55,-1.36516,0.0670606,10.9274
47700674,0.994957,-0.44528,0.0735032,13.05,18.75,33.45,-0.831072,0.965193,13.866
47723203,0.559264,-0.188552,0.0841559,13.5,20.25,32.7,0.589175,2.46208,16.3952
47735377,-0.316384,-0.00319579,0.0639159,13.5,19.2,34.8,-0.471819,0.459844,10.1562
47758203,0.453803,-0.1012,0.0170442,13.5,19.95,34.5,-1.88249,0.0694556,11.6914
47770383,0.0532632,0.0106526,0.0372843,13.35,18.6,32.55,-0.996328,0.550855,11.1956
47793210,0.14168,0.0372843,0.0266316,12,19.2,33.15,-0.778381,0.0910107,11.7872
47805375,0.258859,0.0894822,0.02024,12.9,19.35,33.3,-0.759221,0.383203,11.1501
47828203,0.0415453,0.138484,-0.00213053,12.6,20.1,33.3,-1.17356,0.395178,11.9788
47840380,0.13955,0.153398,0.0415453,13.5,20.25,33.15,-0.419128,0.455054,11.4782
47863203,-0.0117179,0.205596,0.00852211,12.6,19.35,34.65,-0.926873,0.335303,10.9274
47875376,0.124636,0.167247,0.00958738,13.35,20.1,32.55,-0.804727,0.493374,11.792
47898217,-0.0170442,0.13955,0.00532632,13.65,19.8,32.55,-1.23823,0.249082,11.0711
47911378,0.0980043,0.112918,0.00745685,13.5,19.95,32.4,-1.00112,0.138911,11.0878
47934203,-0.0223706,0.0852212,-0.00319579,13.5,20.7,32.7,-0.684976,0.555645,11.5189
47946378,0.0458064,0.0639159,-0.00958738,12.6,18.6,33.3,-0.922083,0.64905,11.3633
47969209,-0.0287621,0.0319579,0.00958738,13.8,20.25,33.45,-1.35558,0.328118,11.2986
47981379,-0.0351537,-0.00319579,0.00532632,13.65,20.1,33.6,-1.19032,0.285007,11.2148
48004203,-0.0319579,-0.00958738,0.00106526,13.8,19.95,33.45,-1.30768,0.548459,11.4782
48016384,-0.0127832,-0.072438,-0.00426106,11.85,20.1,32.55,-1.49449,0.536484,11.3154
48039203,-0.0479369,-0.0905475,-0.00106526,13.05,20.25,34.5,-1.22386,0.469424,11.3154
48051377,-0.115049,-0.0660464,0.00213053,14.85,20.25,33.75,-1.2526,0.419128,10.9801
48074247,-0.0298274,-0.0884169,0.00426106,13.65,19.35,33,-1.51605,0.395178,11.586
48087379,-0.0607201,-0.0681769,0.0106526,12.75,20.7,34.2,-1.27655,0.366438,11.0471
48110203,-0.0340885,-0.0553937,0.0117179,13.05,20.25,33.15,-1.33403,0.320933,11.2627
48122377,-0.056459,-0.0340885,0.00745685,12.15,19.35,33.6,-1.19032,0.210762,10.9226
48146220,-0.0671117,-0.00532632,0.0191748,12.45,20.7,33.15,-1.2023,0.0191602,11.1453
48159382,0.0703075,-0.0234358,0.0223706,13.8,20.25,32.7,-0.771196,0.462239,10.7382
48172377,-0.0841559,-0.0223706,-0.00319579,12.6,21.15,33,-1.00112,0.359253,11.3513
48195245,0.0756338,-0.0191748,0.0106526,12.9,20.1,32.55,-0.749641,0.340093,11.2148
48208384,-0.0862864,-0.0117179,-0.00639159,12.9,19.35,33.9,-1.13045,0.342488,10.9537
48231203,0.0511327,0.00532632,0.00532632,12.15,18.3,33.6,-1.14721,0.416733,11.5812
48244377,-0.00106526,0.0138484,-0.00319579,12.6,19.8,33,-1.17116,0.311353,10.6495
48267209,0.00958738,0.0319579,0.015979,13.95,21.15,33.6,-1.47773,0.193997,11.4758
48280382,0.102265,0.0223706,0.0287621,13.5,18.45,33.75,-1.08255,0.131726,10.9513
48303203,-0.0223706,0.0245011,0.0234358,15,20.1,33.3,-1.01549,0.136516,11.1501
48315398,0.140615,0.0106526,0.0255663,13.35,18.6,33.3,-0.720901,0.311353,11.0256
48338203,0,0.0319579,0.0127832,13.05,19.95,33.45,-0.804727,0.378413,11.0447
48350378,0.14168,0.0245011,0.0127832,13.05,19.2,32.4,-0.991538,0.328118,11.4303
48373246,-0.00213053,0.0394148,-0.00106526,12.45,19.95,31.65,-1.4921,0.361648,11.0303
48386385,0.116114,0.00958738,0.0117179,12.6,19.35,32.55,-1.54239,0.438289,11.5189
48399373,0.0756338,0.0276969,0.0138484,11.85,21.9,31.95,-0.780776,0.361648,10.9824
48422203,0.0809601,0.052198,0.00958738,12.9,20.85,31.95,-0.835862,0.536484,11.4399
48434421,0.04048,0.0905475,0.0117179,12,18.75,32.4,-1.11129,0.392783,10.9633
48457203,0.111853,0.0436758,0.0138484,14.4,20.1,31.95,-1.23104,0.409548,11.5788
48469374,0.0287621,0.0415453,0.0138484,12.9,19.8,32.25,-1.07536,0.55804,10.9561
48492210,0.0798948,0.0468716,0.0138484,13.95,19.8,32.55,-1.09692,0.574805,11.4926
48505379,0.0276969,0.0948085,0.00745685,12.9,19.05,33,-1.04902,0.548459,10.9777
48528203,0.0426106,0.0948085,0.00426106,13.35,21.15,31.95,-1.11608,0.397573,11.2052
48540377,0.0298274,0.0809601,-0.00319579,13.5,20.25,32.4,-1.32924,0.359253,11.1932
48563217,0.072438,0.0276969,0.0117179,13.35,20.55,33,-0.969983,0.447869,11.1764
48576379,0.00852211,0,0.0138484,14.55,20.25,33.45,-1.27176,0.313748,11.1573
48599203,0.0660464,-0.0170442,0.0170442,13.95,20.1,33.3,-1.21188,0.378413,11.2219
48611378,0.0308927,-0.0340885,0.0170442,12.15,20.55,33.9,-1.38432,0.438289,11.0926
48634210,0.107592,-0.0884169,0.02024,13.05,19.5,32.1,-1.42504,0.483794,11.0806
